,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
560, 2018 BMW X3 xDrive30i,"26,310","Roseville, CA 95661",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,955"
561, 2015 Toyota Prius Four,"84,470","Roseville, CA 95661",4.6, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Winter Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,797"
562, 2019 Nissan Altima 2.5 Platinum,"35,106","Roseville, CA 95661",4.7, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,710"
563, 2017 Lexus RX 350,"36,741","Roseville, CA 95661",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,995"
564, 2020 Ford F-150 Limited,"16,846","Roseville, CA 95661",4.7, Gasoline,17,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Star White,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$61,934"
565, 2014 Mercedes-Benz GL 450 4MATIC,"82,681","Roseville, CA 95661",4.8, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Steel Gray Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,952"
566, 2007 Toyota Highlander W/3RD ROW,"150,470","Roseville, CA 95661",4.8, Gasoline,18,24, AWD, 3.3L V6 24V MPFI DOHC, Millennium Silver Metallic,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,894"
567, 2015 Ford Explorer XLT,"81,435","Roseville, CA 95661",4.8, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,498"
568, 2019 Dodge Durango R/T,"29,254","Roseville, CA 95661",4.4, Gasoline,14,22, RWD, 5.7L V8 16V MPFI OHV, Redline 2 Coat Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,500"
569, 2015 Subaru Forester 2.5i,"90,722","Roseville, CA 95661",4.7, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
570, 2020 RAM 1500 Big Horn,"28,376","Roseville, CA 95661",4.4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,898"
571, 2000 Toyota Tundra Limited,"195,344","Sacramento, CA 95823",3.7, Gasoline,14,17, 4WD, 4.7L V8 32V MPFI DOHC, White, Tan, 4-Speed Automatic,-1,-1,"$8,750"
572, 2018 Kia Soul EV E,"13,816","Sacramento, CA 95823",4.2, Electric,-1,-1, FWD, Electric, Blue,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
573, 2019 Hyundai Sonata SE,"25,764","Sacramento, CA 95823",4.2, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,999"
574, 2017 Mercedes-Benz C 300,"19,017","Sacramento, CA 95823",4.2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,999"
575, 2018 Mercedes-Benz CLA 250 Base,"36,618","Rocklin, CA 95677",4.1, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Crystal Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,869"
576, 2018 Mercedes-Benz CLA 250 Base,"23,000","Elk Grove, CA 95757",2.9, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
577, 2017 Lincoln Navigator Select,"53,899","Elk Grove, CA 95757",2.9, Gasoline,15,21, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,900"
578, 2017 BMW X5 xDrive35i,"50,842","Elk Grove, CA 95757",2.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,700"
579,Certified 2018 BMW X2 sDrive28i,"8,567","Elk Grove, CA 95757",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
580, 2014 Honda Accord EX-L,"59,731","Shingle Springs, CA 95682",4.8, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Champagne Frost Pearl, Ivory, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,820"
581,Certified 2018 Honda Accord LX,"18,011","Auburn, CA 95603",4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,988"
582,Certified 2018 Ford F-150 Lariat,"70,104","Dixon, CA 95620",4.8, Gasoline,19,24, 4WD, 2.7L V6 EcoBoost, White Platinum, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,752"
583, 2018 Ford F-150 Lariat,"40,167","Dixon, CA 95620",4.8, Gasoline,19,24, 4WD, 3.5L V6, Ruby Red, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,960"
584, 2015 Chevrolet Tahoe LTZ,"73,002","Lodi, CA 95240",3.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,991"
585, 2018 Toyota Camry XSE,"34,277","Lodi, CA 95240",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,988"
586,Certified 2020 Buick Enclave Essence,"31,344","Lodi, CA 95240",3.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$34,991"
587,Certified 2018 Chevrolet Volt Premier,"28,538","Rio Vista, CA 94571",4.8, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Summit White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,989"
588, 2019 Nissan Sentra SV,"34,127","Vacaville, CA 95687",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Fresh Powder, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
589, 2020 Jeep Gladiator Rubicon,"11,497","Vacaville, CA 95687",4.1, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,990"
590, 2016 INFINITI QX80 Base,"24,768","Vacaville, CA 95687",3.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,781"
591, 2020 GMC Acadia Denali,"27,724","Vacaville, CA 95687",3.5, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$38,995"
592,Certified 2020 RAM 1500 Laramie,"30,859","Yuba City, CA 95993",3.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,995"
593,Certified 2016 Dodge Challenger R/T Scat Pack,"24,785","Yuba City, CA 95993",3.6, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,999"
594, 2020 Toyota RAV4 XLE,"14,166","Stockton, CA 95212",4.6, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic / Ice Edge Roof, Light Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,780"
595, 2018 Dodge Charger SXT Plus,"49,201","Stockton, CA 95210",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
596, 2019 Dodge Journey GT,"25,664","Stockton, CA 95212",4.1, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Silver, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,999"
597, 2018 Toyota RAV4 XLE,"42,180","Stockton, CA 95212",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,931"
598, 2017 Honda Fit EX-L,"27,630","Grass Valley, CA 95945",4.9, Gasoline,32,37, FWD, 1.5L I4 16V GDI DOHC, Burgundy, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
599, 2018 Honda CR-V EX-L,"46,194","Stockton, CA 95202",3.6, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, White,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,480"
600,Certified 2019 Volvo XC40 R-Design,"22,989","Sacramento, CA 95841",4.4, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Stone, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,820"
601, 2018 Honda Civic LX,"32,097","Citrus Heights, CA 95621",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,973"
602, 2018 Chevrolet Camaro 1SS,"34,515","Sacramento, CA 95821",4.7, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Bright Yellow, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,999"
603, 2018 Acura TLX FWD,"36,719","Citrus Heights, CA 95621",4.7, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Black,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,499"
604,Certified 2018 Subaru Forester 2.5i,"17,879","Sacramento, CA 95821",4.5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,425"
605, 2018 Lexus RX 350 350,"17,055","Sacramento, CA 95821",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,741"
606, 2013 Audi A7 3.0T Prestige quattro,"77,287","Sacramento, CA 95825",3.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Blue, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,777"
607,Certified 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"19,998","Sacramento, CA 95825",5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Indus Silver, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,750"
608,Certified 2020 Land Rover Range Rover Evoque S,"3,066","Sacramento, CA 95825",5, Gasoline,20,27, AWD, I4, Eiger Grey, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,200"
609, 2014 BMW X1 sDrive28i,"85,213","Sacremento, CA 95815",3, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,950"
610, 2018 BMW X6 xDrive35i,"74,450","Sacramento, CA 95825",5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
611, 2015 BMW 328 i,"34,800","Sacremento, CA 95815",3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,500"
612, 2003 Honda Civic LX,"86,880","Sacramento, CA 95825",4.5, Gasoline,29,38, FWD, 1.7L I4 16V MPFI SOHC, Satin Silver Metallic, Tan, 4-Speed Automatic,-1,-1,"$5,985"
613,Certified 2018 BMW 540 i,"35,811","Sacramento, CA 95825",5, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,990"
614, 2015 BMW 428 i,"50,580","Sacremento, CA 95815",3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,500"
615, 2013 Lexus RX 450h Base,"83,969","Sacremento, CA 95815",3, Hybrid,30,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,500"
616, 2019 Ford Fiesta SE,"67,329","Sacramento, CA 95825",4.7, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,433"
617, 2019 Nissan Kicks SV,"21,196","Sacramento, CA 95825",4.2, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White / Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$18,991"
618, 2017 Mazda CX-5 Touring,"21,932","Sacremento, CA 95815",3, Gasoline,24,31, FWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,500"
619, 2013 BMW 328 i,"98,683","Sacremento, CA 95815",3, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,300"
620, 2014 Toyota Prius c Four,"16,117","Sacremento, CA 95815",3, Hybrid,53,46, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,350"
621, 2019 Honda Civic EX,"17,186","Sacramento, CA 95821",4.7, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,251"
622, 2015 Honda Civic LX,"41,355","Sacramento, CA 95815",4.4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black / Red, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,333"
623, 2019 Lexus UX 200 WITH PKG,"17,993","Sacramento, CA 95815",4.4, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Nebula Gray Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,388"
624,Certified 2018 Toyota RAV4 XLE,"61,260","Folsom, CA 95630",4.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,461"
625, 2019 Toyota C-HR LE,"11,068","Sacramento, CA 95815",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,590"
626, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"64,578","Sacramento, CA 95815",4.2, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,590"
627,Certified 2020 Ford Fusion Titanium,"28,903","Folsom, CA 95630",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
628, 2017 Ford Mustang GT Premium,"27,714","Roseville, CA 95678",4.4, Gasoline,15,25, RWD, 5.0L V8 32V MPFI DOHC,-1, Ebony, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,399"
629,Certified 2018 Ford Edge SEL,"40,626","Folsom, CA 95630",4.8, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, White Platinum,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,187"
630,Certified 2018 Ford Edge SEL,"40,842","Folsom, CA 95630",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,845"
631, 2019 BMW X3 sDrive30i,"37,306","Roseville, CA 95678",4.4, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,587"
632, 2011 Toyota Highlander Limited,"117,885","Roseville, CA 95678",3.6, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Black, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,988"
633, 2014 Chevrolet Silverado 1500 DUCK COMMANDER,"62,733","Roseville, CA 95661",3.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,988"
634, 2019 Toyota Tacoma SR5,"35,199","Roseville, CA 95678",2.7, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,995"
635, 2015 Mercedes-Benz GLA 250 4MATIC,"48,761","Roseville, CA 95661",4.4, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,999"
636,Certified 2019 Honda Civic Sport,"30,251","Roseville, CA 95661",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,955"
637,Certified 2019 Toyota Camry SE,"35,369","Roseville, CA 95661",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,988"
