,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
562, 2019 Subaru Legacy,"7,182","Scottsdale, AZ 85260",4.5, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,498"
563,Certified 2018 Ford Explorer XLT,"24,661","Scottsdale, AZ 85260",4.5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,997"
564, 2020 RAM 1500 Big Horn,"37,814","Scottsdale, AZ 85260",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,862"
565, 2013 GMC Sierra 1500 SLE,"144,126","Scottsdale, AZ 85260",4.7, Gasoline,14,19, RWD, 5.3L V8 16V MPFI OHV, Sonoma Red Metallic, Dark Titanium, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$15,888"
566, 2018 Genesis G80 3.8,"26,880","Scottsdale, AZ 85260",2.7, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Serengeti Brown, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,689"
567, 2019 Ford F-150 XLT,"33,741","Scottsdale, AZ 85260",3.9, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,849"
568, 2018 Toyota Corolla SE,"51,231","Scottsdale, AZ 85260",4.5, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Super White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,487"
569, 2019 Jeep Wrangler Unlimited Rubicon,"11,750","Scottsdale, AZ 85260",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,981"
570, 2019 Chevrolet Silverado 1500 LT Trail Boss,"37,465","Scottsdale, AZ 85260",4.7, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Red, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,888"
571,Certified 2018 BMW 430 i,"36,260","Phoenix, AZ 85054",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,361"
572, 2012 INFINITI G37 Base,"32,759","Phoenix, AZ 85027",4.8, Gasoline,17,25, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,980"
573, 2018 Cadillac XT5 Base,"59,302","Gilbert, AZ 85297",4.7, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Red Passion Tintcoat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
574, 2017 Toyota Tacoma SR5,"45,900","Gilbert, AZ 85297",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
575, 2015 Kia Soul Base,"85,365","Gilbert, AZ 85297",4.7, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Bright Silver,-1, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,998"
576, 2014 GMC Sierra 1500 SLT,"140,000","Gilbert, AZ 85297",4.7, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$26,999"
577, 2016 Ford F-150 XLT,"80,522","Gilbert, AZ 85297",4.7, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,352"
578,Certified 2018 Ford Escape SEL,"22,539","Gilbert, AZ 85297",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,824"
579, 2015 RAM 1500 Big Horn,"114,700","Peoria, AZ 85382",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,977"
580, 2014 Cadillac CTS 2.0L Turbo Luxury,"82,861","Gilbert, AZ 85297",4.7, Gasoline,20,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Mocha Steel Metallic, Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,295"
581,Certified 2018 Jeep Wrangler JK Unlimited Sport,"22,457","Peoria, AZ 85382",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$33,877"
582, 2019 Ford F-150 XLT,"42,204","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Gray, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,500"
583, 2018 BMW i3 94Ah s w/Range Extender,"26,596","Mesa, AZ 85206",3.4, Electric,-1,-1, RWD, Electric, White,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
584, 2020 Ford F-150 XLT,"12,839","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,623"
585, 2017 Lexus NX 200t F Sport,"20,350","Mesa, AZ 85206",3.7, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,634"
586, 2018 Kia Optima LX,"37,544","Mesa, AZ 85206",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,998"
587, 2018 Jeep Renegade Latitude,"48,501","Mesa, AZ 85206",4.8, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Jetset Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,888"
588, 2020 Ford F-150 XLT,"15,476","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Gray, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,971"
589, 2016 Nissan Rogue SV,"83,393","Mesa, AZ 85206",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,633"
590, 2020 Ford F-150 XLT,"17,341","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,834"
591,Certified 2018 Mercedes-Benz E 300,"17,673","Peoria, AZ 85382",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,985"
592, 2020 Ford F-150 XLT,"10,235","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,833"
593, 2020 Ford F-150 XLT,"14,475","Peoria, AZ 85382",2.4, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,433"
594,Certified 2019 Subaru Crosstrek 2.0i Premium,"5,609","Surprise, AZ 85388",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,900"
595,Certified 2019 Dodge Charger SXT,"51,421","Surprise, AZ 85388",4.6, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,982"
596, 2019 Chevrolet Silverado 1500 LT,"23,431","Apache Junction, AZ 85210",4.4, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,299"
597, 2014 Mercedes-Benz GL 450 4MATIC,"75,631","Phoenix, AZ 85040",4.2, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,996"
598, 2016 Chevrolet Malibu 1LT,"67,903","Phoenix, AZ 85009",2.5, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
599, 2020 Toyota Tacoma TRD Off Road,"31,323","Phoenix, AZ 85014",4.7, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,289"
600, 2017 Porsche Macan S,"27,493","Phoenix, AZ 85004",3.6, Gasoline,17,23, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Mahogany Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$44,980"
601, 2018 Jeep Grand Cherokee Limited,"17,389","Phoenix, AZ 85004",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, True Blue Pearlcoat, Lt Frost Beige/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,500"
602, 2020 Lexus NX 300 300,"12,550","Tempe, AZ 85281",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Black, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,590"
603, 2020 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology,"12,005","Tempe, AZ 85281",4.2, Gasoline,17,23, FWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,990"
604, 2018 Lexus GX 460 Base,"14,322","Tempe, AZ 85281",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Blue, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,590"
605, 2017 Buick Envision Essence,"14,381","Tempe, AZ 85281",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Purple, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
606, 2020 Hyundai Kona EV Ultimate,"14,833","Tempe, AZ 85281",4.2, Electric,132,108, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,590"
607, 2018 Mercedes-Benz C 300,"14,316","Tempe, AZ 85281",4.2, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
608, 2019 Lincoln Nautilus Standard,"10,521","Tempe, AZ 85281",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
609, 2018 Volvo XC60 T5 Momentum,"49,217","Tempe, AZ 85281",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
610, 2019 Lincoln Nautilus Select,"13,065","Tempe, AZ 85281",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,990"
611, 2018 Volvo XC60 T6 R-Design,"17,430","Tempe, AZ 85281",4.2, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,990"
612, 2010 Lexus RX 350 Base,"79,537","Phoenix, AZ 85014",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Matador Red Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,900"
613, 2016 Lexus RX 350 350,"58,886","Phoenix, AZ 85014",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,125"
614, 2016 Chevrolet Malibu 1LT,"25,792","Phoenix, AZ 85014",4.6, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,142"
615, 2018 Audi A4 2.0T ultra Premium Plus,"22,623","Phoenix, AZ 85014",4.5, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,764"
616, 2016 Nissan Rogue SV,"88,685","Phoenix, AZ 85014",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,392"
617, 2014 Lexus IS 250 Base,"67,593","Phoenix, AZ 85014",4.6, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,992"
618,Certified 2019 Volkswagen Jetta 1.4T S,"30,857","Phoenix, AZ 85014",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
619, 2015 Kia Sorento LX V6,"92,241","Phoenix, AZ 85014",4.5, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Bright Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,293"
620,Certified 2018 BMW 320 i,"16,724","Phoenix, AZ 85014",4.5, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,888"
621, 2016 Chevrolet Colorado Z71,"82,139","Tempe, AZ 85283",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$26,995"
622, 2017 Ford Focus Titanium,"34,893","Phoenix, AZ 85015",4.1, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Magnetic, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,573"
623, 2019 Ford F-250 XL,"11,089","Phoenix, AZ 85015",4.1, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Magnetic, Medium Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,573"
624, 2018 Audi A5 2.0T Premium,"39,951","Phoenix, AZ 85015",4.1, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,000"
625,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"4,138","Scottsdale, AZ 85251",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,991"
626, 2014 RAM 1500 SLT,"82,422","Tempe, AZ 85283",3.9, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,834"
627, 2020 Toyota Highlander LE,"24,183","Tempe, AZ 85284",4.6, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,991"
628, 2019 Toyota Tundra TRD Pro,"36,744","Tempe, AZ 85283",3.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$52,503"
629, 2017 Toyota Prius Three,"52,275","Tempe, AZ 85284",4.6, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,952"
630, 2015 Dodge Charger R/T,"69,665","Tempe, AZ 85284",4.6, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Redline Red Tricoat Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,992"
631, 2020 Porsche Macan Base,"9,860","Scottsdale, AZ 85251",4.7, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Dolomite Silver Metallic, Agate Grey, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,994"
632, 2015 Hyundai Santa Fe 2.4L,"88,939","Tempe, AZ 85284",4.7, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Serrano Red, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,695"
633, 2020 Toyota Supra 3.0,"1,249","Scottsdale, AZ 85251",4.4, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Tungsten Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,655"
634, 2020 Audi A3 2.0T Premium,"2,120","Chandler, AZ 85226",4.9, Gasoline,27,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Nano Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,998"
635,Certified 2019 Toyota Camry LE,"29,790","Mesa, AZ 85201",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,887"
636, 2017 Lexus RX 350,"30,598","Chandler, AZ 85226",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,492"
637,Certified 2020 Volvo XC90 Hybrid T8 Inscription 6 Passenger,"9,860","Scottsdale, AZ 85251",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Crystal White Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,500"
638, 2019 Nissan Frontier SV,"16,974","Chandler, AZ 85226",4.1, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Brilliant Silver Metallic, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$25,669"
